timestamp,batch_idx,original_loss,auxiliary_loss,normalized_auxiliary_loss,total_loss,normalization_factor,auxiliary_weight,ema_original,ema_auxiliary
2025-07-17T04:06:43.110299,11,2.360507011413574,4.530361175537109,1.7044340372085571,4.064940929412842,0.37622474381316506,1.0,1.7495504771660435,4.650280190695354
2025-07-17T04:07:02.932935,12,1.6922134160995483,4.58091926574707,1.7231473922729492,3.415360927581787,0.3761575512483365,1.0,1.7489771065553785,4.649586581445871
2025-07-17T04:07:30.287136,13,1.841628909111023,5.425463676452637,2.038508653640747,3.8801374435424805,0.37572983930071036,1.0,1.749903624580935,4.657345352395939
2025-07-17T04:07:52.372956,14,1.903747320175171,4.433448791503906,1.6680452823638916,3.5717926025390625,0.3762410377442141,1.0,1.7514420615368773,4.655106386787019
2025-07-17T04:08:15.883780,15,2.2663402557373047,4.584216117858887,1.7301042079925537,3.9964444637298584,0.3774046040774176,1.0,1.7565910434788816,4.654397484097738
2025-07-17T04:08:36.731164,16,2.5622284412384033,4.581461429595947,1.737267017364502,4.299495697021484,0.37919494188540326,1.0,1.764647417456477,4.653668123552721
2025-07-17T04:09:27.431409,18,1.8726911544799805,4.4278106689453125,1.68084716796875,3.5535383224487305,0.3796113484368812,1.0,1.7657278548267121,4.6514095490066465
2025-07-17T04:10:15.090428,20,1.0938984155654907,4.564376354217529,1.726419448852539,2.8203177452087402,0.37823776438643003,1.0,1.7590095604340998,4.650539217058755
2025-07-17T04:10:40.558153,21,2.4432899951934814,4.895908832550049,1.8580411672592163,4.301331043243408,0.379508929827058,1.0,1.7658523647816935,4.6529929132136685
2025-07-17T04:11:11.273637,22,2.2679102420806885,4.757318496704102,1.8101720809936523,4.078082084655762,0.3805026165303047,1.0,1.7708729435546833,4.654036169048572
2025-07-17T04:11:35.768571,23,1.5298043489456177,4.455312728881836,1.6936734914779663,3.223477840423584,0.3801469586091857,1.0,1.7684622576085927,4.6520489346469045
2025-07-17T04:12:30.731417,26,1.708842158317566,4.549566268920898,1.7293016910552979,3.438143730163574,0.3801025347896548,1.0,1.7678660566156823,4.651024107989644
2025-07-17T04:12:50.915937,27,1.7966368198394775,4.556299209594727,1.7324955463409424,3.52913236618042,0.380241835577655,1.0,1.7681537642479204,4.650076859005695
2025-07-17T04:13:19.409264,28,1.6705893278121948,4.726348400115967,1.7958691120147705,3.466458320617676,0.3799696996225601,1.0,1.767178119883563,4.650839574416798
2025-07-17T04:13:43.290370,29,2.435490369796753,4.6585493087768555,1.776772379875183,4.2122626304626465,0.3814003483096753,1.0,1.773861242382695,4.650916671760398
2025-07-17T04:14:19.912873,31,1.8100924491882324,6.030267238616943,2.2936134338378906,4.103705883026123,0.3803502218063079,1.0,1.7742235544507503,4.664710177428963
2025-07-17T04:15:06.938837,33,1.5184800624847412,4.600003242492676,1.7473325729370117,3.265812635421753,0.37985466205709556,1.0,1.77166611953109,4.664063108079601
2025-07-17T04:15:34.746042,34,2.083103656768799,4.548832893371582,1.7313605546951294,3.8144640922546387,0.3806164357335096,1.0,1.7747804949034671,4.662910805932521
2025-07-17T04:15:57.119249,35,2.386704444885254,4.593868732452393,1.7547903060913086,4.1414947509765625,0.3819853167468628,1.0,1.7808997344032849,4.6622203851977195
2025-07-17T04:16:20.014966,36,1.332362413406372,4.607856750488281,1.7559053897857666,3.0882678031921387,0.3810676829577745,1.0,1.7764143611933156,4.661676748850625
2025-07-17T04:16:42.393612,37,1.583372712135315,4.788074016571045,1.8221033811569214,3.4054760932922363,0.38055039659946943,1.0,1.7744839447027356,4.662940721527829
2025-07-17T04:17:32.625042,39,1.9911377429962158,4.703040599822998,1.7917749881744385,3.7829127311706543,0.3809822623844615,1.0,1.7766504826856704,4.663341720310781
2025-07-17T04:18:06.738572,41,2.3468775749206543,4.478596210479736,1.7124204635620117,4.059298038482666,0.3823565252639467,1.0,1.7823527536080201,4.661494265212471
2025-07-17T04:18:23.684961,42,2.5381884574890137,4.443516731262207,1.7070107460021973,4.245199203491211,0.38415760745397853,1.0,1.78991111064683,4.659314489872968
2025-07-17T04:19:05.570042,44,2.341679096221924,4.608689308166504,1.776113748550415,4.117793083190918,0.38538370649871756,1.0,1.7954287905025808,4.6588082380559035
2025-07-17T04:19:27.580497,45,2.1149508953094482,4.7069091796875,1.8170067071914673,3.931957721710205,0.386029695122738,1.0,1.7986240115506493,4.65928924747222
2025-07-17T04:19:57.497244,46,1.4378830194473267,5.369799613952637,2.0655946731567383,3.5034775733947754,0.3846688605187322,1.0,1.7950166016296163,4.666394351137024
2025-07-17T04:20:57.248979,48,2.411404848098755,4.80148458480835,1.8527874946594238,4.264192581176758,0.38587805941103753,1.0,1.8011804840943078,4.667745253473737
2025-07-17T04:21:23.732234,49,1.7252367734909058,4.836546421051025,1.8648558855056763,3.590092658996582,0.3855759234359391,1.0,1.8004210469882738,4.66943326514951
2025-07-17T04:22:13.068384,51,1.7365295886993408,4.641449928283691,1.7891035079956055,3.5256330966949463,0.3854621945598201,1.0,1.7997821324053844,4.669153431780852
2025-07-17T04:22:57.945656,53,2.544919490814209,4.920902729034424,1.9036487340927124,4.448568344116211,0.38684948730980656,1.0,1.8072335059894726,4.671670924753387
2025-07-17T04:23:40.097797,55,2.000613212585449,4.555420875549316,1.7645870447158813,3.765200138092041,0.3873598192830492,1.0,1.8091673030554323,4.670508424261347
2025-07-17T04:24:05.806993,56,2.100102663040161,4.552327632904053,1.7666715383529663,3.866774082183838,0.38808093793015264,1.0,1.8120766566552797,4.6693266163477745
2025-07-17T04:24:31.092573,57,2.0934395790100098,4.611586570739746,1.792669415473938,3.886108875274658,0.3887315848565837,1.0,1.814890285878827,4.668749215891695
2025-07-17T04:24:50.978634,58,1.8108052015304565,4.574486255645752,1.7785663604736328,3.589371681213379,0.3888013347592622,1.0,1.8148494350353432,4.6678065862892355
2025-07-17T04:25:53.110211,61,0.5631935596466064,4.963428497314453,1.915265440940857,2.478458881378174,0.38587548704874736,1.0,1.8023328762814559,4.670762805399488
2025-07-17T04:26:16.661971,62,1.7520712614059448,4.5090789794921875,1.7400600910186768,3.492131233215332,0.38590146227045546,1.0,1.8018302601327008,4.669145967140415
2025-07-17T04:26:59.359100,64,2.72761607170105,4.589363098144531,1.78044593334198,4.50806188583374,0.3879505256799518,1.0,1.8110881182483842,4.668348138450456
2025-07-17T04:27:52.584758,66,2.119924306869507,4.4085211753845215,1.7141586542129517,3.834083080291748,0.3888284900075895,1.0,1.8141764801345954,4.665749868819797
2025-07-17T04:28:20.244751,67,1.4528011083602905,4.545636177062988,1.7644063234329224,3.217207431793213,0.3881538872457992,1.0,1.8105627264168525,4.664548731902229
2025-07-17T04:28:45.291234,68,0.9531804323196411,4.523640155792236,1.7480816841125488,2.7012619972229004,0.38643254038140334,1.0,1.8019889034758803,4.663139646141129
2025-07-17T04:29:10.536077,69,1.2831239700317383,4.629846096038818,1.7840989828109741,3.067223072052002,0.38534735874593046,1.0,1.7968002541414387,4.6628067106401065
2025-07-17T04:29:32.421908,70,1.946676254272461,4.4578537940979,1.7200111150741577,3.666687488555908,0.3858383821049814,1.0,1.798299014142749,4.660757181474684
2025-07-17T04:29:56.227231,71,1.6206473112106323,4.565971374511719,1.7603446245193481,3.3809919357299805,0.3855356235789712,1.0,1.796522497113428,4.659809323405055
2025-07-17T04:30:17.824904,72,3.185631036758423,4.5002665519714355,1.7490273714065552,4.934658527374268,0.38864973124101954,1.0,1.8104135825098777,4.658213895690719
2025-07-17T04:30:38.377842,73,1.5618995428085327,4.736784934997559,1.8381131887435913,3.400012731552124,0.38805078151789024,1.0,1.8079284421128643,4.658999606083787
2025-07-17T04:31:03.311594,74,2.0600028038024902,5.119189262390137,1.9873121976852417,4.0473151206970215,0.3882083794724201,1.0,1.8104491857297607,4.66360150264685
2025-07-17T04:31:25.127749,75,2.518101215362549,4.548802375793457,1.7732220888137817,4.291323184967041,0.3898217317754174,1.0,1.8175257060260885,4.662453511378317
2025-07-17T04:31:52.911034,76,2.0075883865356445,4.598962783813477,1.7948946952819824,3.802483081817627,0.39028252350427345,1.0,1.8194263328311842,4.661818604102669
2025-07-17T04:32:19.551395,77,1.874455451965332,4.672698497772217,1.8241816759109497,3.698637008666992,0.3903914546013886,1.0,1.8199766240225257,4.661927403039364
2025-07-17T04:32:37.444726,78,2.320509195327759,4.570966720581055,1.7897231578826904,4.110232353210449,0.39154150994708353,1.0,1.824981949735578,4.6610177962147805
2025-07-17T04:32:56.956387,79,1.8458101749420166,4.530368328094482,1.7745270729064941,3.6203372478485107,0.391695989292295,1.0,1.8251902319876423,4.659711301533578
2025-07-17T04:33:23.956332,80,3.0361328125,4.7344584465026855,1.866472601890564,4.9026055335998535,0.3942315002336888,1.0,1.8372996577927658,4.66045877298327
2025-07-17T04:33:51.784386,81,1.5706332921981812,4.507575988769531,1.775031566619873,3.3456649780273438,0.39378849044774783,1.0,1.83463299413682,4.658929945141132
2025-07-17T04:34:10.357453,82,2.246957540512085,4.667294979095459,1.8420246839523315,4.088982105255127,0.39466642411980385,1.0,1.8387562396005728,4.659013595480675
2025-07-17T04:34:27.705029,83,1.6076831817626953,4.406152248382568,1.7377182245254517,3.3454012870788574,0.39438450079264653,1.0,1.836445509022194,4.656484982009695
2025-07-17T04:35:01.339640,85,1.4123772382736206,4.481343746185303,1.763954758644104,3.1763319969177246,0.3936218464412962,1.0,1.8322048263147084,4.654733569651451
2025-07-17T04:35:34.292322,87,1.5062710046768188,4.53654146194458,1.7829580307006836,3.289228916168213,0.3930214215476503,1.0,1.8289454880983294,4.653551648574382
2025-07-17T04:35:53.335478,88,2.077104330062866,4.719049453735352,1.8569427728652954,3.934047222137451,0.39349930493108587,1.0,1.8314270765179748,4.654206626625992
2025-07-17T04:36:39.988167,90,1.347680926322937,4.545644760131836,1.7843996286392212,3.132080554962158,0.3925514956446194,1.0,1.8265896150160243,4.653121007961051
2025-07-17T04:37:01.957690,91,1.9919785261154175,4.684449195861816,1.8404285907745361,3.832406997680664,0.39288048059254993,1.0,1.8282435041270182,4.6534342898400585
2025-07-17T04:37:24.723421,92,1.9781769514083862,4.629414081573486,1.8203920125961304,3.7985689640045166,0.39322297762770664,1.0,1.8297428385998318,4.6531940877573925
2025-07-17T04:38:00.252962,94,2.253671884536743,6.062731742858887,2.382312536239624,4.635984420776367,0.3929437287218955,1.0,1.8339821290592009,4.667289464308407
2025-07-17T04:38:30.149118,95,1.632210373878479,4.433448791503906,1.7410516738891602,3.3732619285583496,0.39270817313365847,1.0,1.8319644115073936,4.664951057580362
2025-07-17T04:38:58.760149,96,2.199679374694824,4.708139896392822,1.8524647951126099,4.0521440505981445,0.39345999641699453,1.0,1.835641561139268,4.665382945968487
2025-07-17T04:39:21.021210,97,2.483896017074585,4.4902496337890625,1.7736386060714722,4.257534503936768,0.394997773124753,1.0,1.8421241056986213,4.663631612846692
2025-07-17T04:39:45.480864,98,1.5698246955871582,4.532938480377197,1.7883551120758057,3.358179807662964,0.39452445578110124,1.0,1.8394011115975066,4.662324681521997
2025-07-17T04:40:09.181632,99,0.13986711204051971,4.453272819519043,1.741472601890564,1.8813396692276,0.39105454876039186,1.0,1.8224057716019368,4.6602341629019675
2025-07-17T04:40:31.317859,100,1.6338495016098022,4.563133716583252,1.7829594612121582,3.41680908203125,0.39073135452703633,1.0,1.8205202089020156,4.6592631584387805
2025-07-17T04:40:59.038402,1,2.15388822555542,4.514623641967773,1.7677838802337646,3.9216721057891846,0.3915684059393619,1.0,1.8238538890685496,4.65781676327407
2025-07-17T04:41:24.496748,2,1.047647476196289,4.6903204917907715,1.8286373615264893,2.8762848377227783,0.38987473949870893,1.0,1.816091824939827,4.658141800559237
2025-07-17T04:42:02.465723,4,1.9917097091674805,4.489340782165527,1.7526081800460815,3.7443180084228516,0.3903932223348998,1.0,1.8178480037821036,4.6564537903753
2025-07-17T04:42:18.730544,5,1.7949819564819336,4.548832893371582,1.7760206460952759,3.57100248336792,0.3904343541681307,1.0,1.817619343309102,4.655377581405263
2025-07-17T04:42:45.959778,6,2.669159173965454,4.512518882751465,1.7706397771835327,4.439798831939697,0.3923839173746486,1.0,1.8261347416156655,4.653948994418726
2025-07-17T04:43:05.934424,7,1.8071997165679932,4.863309860229492,1.9072288274765015,3.714428424835205,0.39216681269988574,1.0,1.8259453913651889,4.656042603076833
2025-07-17T04:43:34.537768,9,1.6319242715835571,4.58091926574707,1.7948651313781738,3.4267892837524414,0.3918133219587066,1.0,1.8240051801673727,4.655291369703535
2025-07-17T04:44:54.356767,13,1.4949235916137695,4.942850112915039,1.9319870471954346,3.426910638809204,0.3908649855463233,1.0,1.8207143642818366,4.65816695713565
2025-07-17T04:45:47.874067,16,2.099053144454956,4.788074016571045,1.8738288879394531,3.972882032394409,0.3913533733946773,1.0,1.8234977520835678,4.659466027730004
2025-07-17T04:46:40.218015,19,1.1805037260055542,4.552327632904053,1.7756949663162231,2.9561986923217773,0.3900630897272022,1.0,1.8170678118227876,4.658394643781745
2025-07-17T04:47:04.547998,20,1.8752816915512085,5.399758338928223,2.1035733222961426,3.9788551330566406,0.38956807424559586,1.0,1.8176499506200718,4.66580828073321
2025-07-17T04:47:28.609922,21,0.676422655582428,4.484856128692627,1.7368606328964233,2.413283348083496,0.3872723315436369,1.0,1.8062376776696953,4.663998759212804
2025-07-17T04:47:49.267588,22,2.007451295852661,4.678947925567627,1.8139874935150146,3.821438789367676,0.38769132384135896,1.0,1.808249813851525,4.6641482508763525
2025-07-17T04:48:12.787389,23,2.0159575939178467,4.5532684326171875,1.7677106857299805,3.783668279647827,0.3882289451194977,1.0,1.8103268916521882,4.663039452693761
2025-07-17T04:48:36.382567,24,1.4088410139083862,5.373569011688232,2.0783815383911133,3.487222671508789,0.3867785960319089,1.0,1.8063120328747502,4.670144748283706
2025-07-17T04:48:59.629931,25,2.271552085876465,4.656227111816406,1.8056213855743408,4.077173233032227,0.38778635306482706,1.0,1.8109644334047672,4.670005571919033
2025-07-17T04:49:39.438517,27,1.847269058227539,4.762063980102539,1.8466695547103882,3.693938732147217,0.3877876496608828,1.0,1.811327479652995,4.670926156000868
2025-07-17T04:50:04.140667,28,1.9735777378082275,4.638464450836182,1.8004755973815918,3.7740533351898193,0.3881619879654302,1.0,1.8129499822345472,4.670601538949221
2025-07-17T04:50:27.210778,29,1.520333170890808,4.427768230438232,1.716809868812561,3.237143039703369,0.38773707195997054,1.0,1.8100238141211098,4.668173205864111
2025-07-17T04:51:11.884730,31,1.76089346408844,4.695000171661377,1.8198268413543701,3.5807204246520996,0.38760955154574844,1.0,1.809532510620783,4.668441475522084
2025-07-17T04:51:39.731382,32,1.875430941581726,4.624350547790527,1.793264627456665,3.6686954498291016,0.387787333219788,1.0,1.8101914949303923,4.668000566244769
2025-07-17T04:52:06.558953,33,1.7896629571914673,4.494767189025879,1.743463158607483,3.53312611579895,0.38788730426562895,1.0,1.809986209553003,4.6662682324725795
2025-07-17T04:52:26.726955,34,2.3791515827178955,4.684270858764648,1.8226124048233032,4.201764106750488,0.3890920371815585,1.0,1.8156778632846522,4.6664482587355
2025-07-17T04:52:45.497282,35,2.134047508239746,5.071253776550293,1.9749311208724976,4.108978748321533,0.38943646105047913,1.0,1.8188615597342033,4.670496313913648
2025-07-17T04:53:16.913389,37,2.265319585800171,4.807530403137207,1.8762726783752441,4.141592025756836,0.3902778633924524,1.0,1.8233261399948628,4.671866654805884
2025-07-17T04:53:46.507902,38,2.905890464782715,4.49793815612793,1.7665258646011353,4.6724162101745605,0.3927412753597711,1.0,1.8341517832427412,4.670127369819104
2025-07-17T04:54:15.816906,39,0.8275517821311951,4.435095310211182,1.733157753944397,2.5607094764709473,0.39078254168703896,1.0,1.8240857832316257,4.667777049223025
2025-07-17T04:55:07.417022,41,2.252932548522949,4.636453151702881,1.8162264823913574,4.069159030914307,0.3917275679680489,1.0,1.8283742508845389,4.667463810247824
2025-07-17T04:55:37.006015,42,2.1269619464874268,4.541830062866211,1.7825453281402588,3.9095072746276855,0.39247293109046333,1.0,1.8313601278405678,4.666207472774008
2025-07-17T04:56:07.262994,43,1.7500271797180176,4.545796871185303,1.7837700843811035,3.533797264099121,0.39239988709964346,1.0,1.8305467983593422,4.665003366758121
2025-07-17T04:56:28.031297,44,1.126482367515564,4.486016273498535,1.754214882850647,2.880697250366211,0.3910406743703429,1.0,1.8235061540509043,4.663213495825525
2025-07-17T04:56:48.926780,45,2.1206119060516357,4.534120559692383,1.7764060497283936,3.8970179557800293,0.3917862601991541,1.0,1.8264772115709116,4.661922566464194
2025-07-17T04:57:14.713448,46,1.890773057937622,4.534991264343262,1.7778568267822266,3.6686298847198486,0.39203091643097737,1.0,1.8271201700345787,4.660653253442985
2025-07-17T04:57:36.623251,47,1.0197018384933472,4.672698497772217,1.8237000703811646,2.8434019088745117,0.39028841510132456,1.0,1.8190459867191664,4.660773705886277
2025-07-17T04:58:07.061556,48,2.897432327270508,4.557926177978516,1.789846658706665,4.687278747558594,0.39268881787327914,1.0,1.82982985012468,4.6597452306072
2025-07-17T04:58:31.583651,49,1.3920505046844482,4.467480659484863,1.7508549690246582,3.1429054737091064,0.3919110312768461,1.0,1.8254520566702777,4.6578225848959764
2025-07-17T04:58:50.311508,50,2.1932618618011475,5.98348331451416,2.3430495262145996,4.536311149597168,0.3915862000077343,1.0,1.8291301547215864,4.671079192192158
2025-07-17T04:59:33.104423,52,2.538644790649414,4.70741605758667,1.8503655195236206,4.389010429382324,0.3930745745523065,1.0,1.8362253010808647,4.671442560846103
2025-07-17T04:59:56.625771,53,1.8347530364990234,4.6560492515563965,1.8302202224731445,3.664973258972168,0.3930843758175958,1.0,1.8362105784350462,4.6712886277532055
2025-07-17T05:00:42.339140,55,2.529639959335327,4.459844589233398,1.7605124711990356,4.290152549743652,0.39474750658971375,1.0,1.843144872244049,4.669174187368008
2025-07-17T05:01:07.451158,56,1.863416314125061,4.519789218902588,1.784942865371704,3.6483592987060547,0.3949172713975032,1.0,1.8433475866628592,4.667680337683354
2025-07-17T05:01:32.377933,57,1.9612960815429688,4.603857517242432,1.8195550441741943,3.780851125717163,0.3952240036388601,1.0,1.8445270716116602,4.667042109478945
2025-07-17T05:01:56.878428,58,2.6128475666046143,4.6259260177612305,1.8360543251037598,4.448902130126953,0.39690523913475084,1.0,1.8522102765615898,4.666630948561767
2025-07-17T05:02:21.992868,59,2.236370801925659,4.443948745727539,1.7683285474777222,4.004699230194092,0.3979183251463807,1.0,1.8560518818152305,4.664404126533425
2025-07-17T05:02:48.483209,60,1.8943136930465698,4.5434088706970215,1.8087475299835205,3.703061103820801,0.3981036231146304,1.0,1.856434499927544,4.663194173975061
2025-07-17T05:03:14.002587,61,1.2470333576202393,4.657390594482422,1.8480607271194458,3.0950942039489746,0.3968017295027075,1.0,1.850340488504471,4.663136138180135
2025-07-17T05:03:39.043169,62,2.201380729675293,4.798155784606934,1.906976342201233,4.108356952667236,0.39743945076497117,1.0,1.853850890916179,4.664486334644402
2025-07-17T05:04:01.405358,63,1.2069880962371826,4.632566928863525,1.8348660469055176,3.0418541431427,0.39607977229912333,1.0,1.847382262969389,4.664167140586594
2025-07-17T05:04:25.779733,64,1.9438167810440063,4.555420875549316,1.8056728839874268,3.7494897842407227,0.39637894521338835,1.0,1.8483466081501352,4.663079677936221
2025-07-17T05:04:47.722666,65,1.8383219242095947,5.544497489929199,2.1934568881988525,4.031778812408447,0.3956096637252923,1.0,1.8482463613107298,4.671893856056151
2025-07-17T05:05:08.809072,66,2.0606822967529297,4.776958465576172,1.8915576934814453,3.952239990234375,0.3959753247344403,1.0,1.8503707206651518,4.672944502151351
2025-07-17T05:05:32.040283,67,2.580273389816284,4.478742599487305,1.7812074422836304,4.361480712890625,0.3977025809964742,1.0,1.857669747356663,4.671002483124711
2025-07-17T05:05:52.243996,68,0.7698630094528198,4.759668827056885,1.8814908266067505,2.6513538360595703,0.39529869354517355,1.0,1.8467916799776247,4.671889146564032
2025-07-17T05:06:16.785283,69,1.718225359916687,4.684853553771973,1.8505758047103882,3.568801164627075,0.3950125407298753,1.0,1.8455060167770152,4.672018790636112
2025-07-17T05:06:39.908807,70,2.2523701190948486,4.4730634689331055,1.7715660333633423,4.0239362716674805,0.3960520501712857,1.0,1.8495746578001935,4.670029237419081
2025-07-17T05:07:07.216683,71,1.4159072637557983,5.446591377258301,2.148503065109253,3.5644102096557617,0.3944674864133616,1.0,1.8452379838597495,4.677794858817474
2025-07-17T05:08:16.151634,74,1.6737451553344727,4.633564472198486,1.8262646198272705,3.500009775161743,0.39413814331391916,1.0,1.8435230555744966,4.677352554951284
2025-07-17T05:08:40.133699,75,1.7167192697525024,4.551155090332031,1.7930338382720947,3.5097532272338867,0.39397333779970223,1.0,1.8422550177162766,4.676090580305091
2025-07-17T05:09:10.838275,76,2.0749127864837646,4.638192653656006,1.8297802209854126,3.904693126678467,0.39450285835618953,1.0,1.8445815954039515,4.6757116010386
2025-07-17T05:09:35.517097,77,2.680077314376831,4.603154182434082,1.8244658708572388,4.504543304443359,0.39635124853574405,1.0,1.8529365525936803,4.674986026852555
2025-07-17T05:10:42.594322,80,1.3599313497543335,4.574538707733154,1.8086885213851929,3.1686198711395264,0.3953816409831219,1.0,1.8480065005652868,4.673981553661361
2025-07-17T05:11:02.754318,81,1.4310539960861206,4.534120559692383,1.7891987562179565,3.220252752304077,0.394607649298531,1.0,1.843836975520495,4.672582943721671
2025-07-17T05:11:22.601971,82,1.4415262937545776,4.558908939361572,1.7954919338226318,3.23701810836792,0.39384246003214834,1.0,1.8398138687028358,4.6714462036780695
2025-07-17T05:11:45.125521,83,1.692138910293579,5.51022481918335,2.16453218460083,3.856671094894409,0.3928210101435855,1.0,1.8383371191187432,4.6798339898331225
2025-07-17T05:12:28.285312,85,1.9550838470458984,4.698967933654785,1.8469500541687012,3.8020339012145996,0.39305440741148173,1.0,1.8395045863980148,4.680025329271339
2025-07-17T05:12:48.537116,86,1.5820459127426147,4.390472888946533,1.7243462800979614,3.306392192840576,0.392747277148917,1.0,1.836929999661461,4.677129804868091
2025-07-17T05:13:16.594754,87,1.9404819011688232,5.01989221572876,1.971215844154358,3.9116978645324707,0.39268090235815284,1.0,1.8379655186765347,4.680557428976698
2025-07-17T05:13:44.134310,88,2.357062816619873,4.523590564727783,1.7819421291351318,4.139004707336426,0.3939220579591974,1.0,1.843156491655968,4.678987760334209
2025-07-17T05:14:11.226938,89,1.9658138751983643,4.811328411102295,1.8960133790969849,3.8618273735046387,0.3940727434144491,1.0,1.844383065491392,4.680311166841889
2025-07-17T05:14:32.989736,90,1.4669004678726196,4.9160284996032715,1.9323347806930542,3.399235248565674,0.393068246964058,1.0,1.8406082395152041,4.682668340169503
2025-07-17T05:15:03.725081,91,1.6882280111312866,4.835868835449219,1.8986316919326782,3.586859703063965,0.39261438405816196,1.0,1.839084437231365,4.684200345122299
2025-07-17T05:15:21.533229,92,1.6410223245620728,4.694622039794922,1.841150164604187,3.4821724891662598,0.3921828283879577,1.0,1.837103816104672,4.684304562069025
2025-07-17T05:15:58.547950,94,1.7405728101730347,4.517739295959473,1.7714787721633911,3.512051582336426,0.3921161844094347,1.0,1.8361385060453557,4.682638909407929
2025-07-17T05:16:41.757486,96,1.541272521018982,4.45066499710083,1.7432386875152588,3.284511089324951,0.391680519122954,1.0,1.833189846195092,4.680319170284859
2025-07-17T05:16:58.223155,97,1.8701696395874023,4.895908832550049,1.9171358346939087,3.7873053550720215,0.3915791571794055,1.0,1.833559644129015,4.682475066907511
2025-07-17T05:17:13.746652,98,1.1296336650848389,4.7108917236328125,1.8374935388565063,2.9671273231506348,0.39005216569349704,1.0,1.8265203843385733,4.682759233474764
2025-07-17T05:17:33.601852,99,1.5944406986236572,4.8170390129089355,1.8759711980819702,3.470411777496338,0.38944488642847275,1.0,1.8241995874814243,4.684102031269106
2025-07-17T05:17:51.374906,100,2.08655047416687,4.647704601287842,1.8127686977386475,3.8993191719055176,0.39003528169762947,1.0,1.8268230963482788,4.683738056969293
2025-07-17T05:18:32.422190,2,2.0465517044067383,4.791380882263184,1.8706254959106445,3.917177200317383,0.39041468649274674,1.0,1.8290203824288633,4.684814485222232
2025-07-17T05:18:57.456384,3,1.8735809326171875,4.576694011688232,1.7876564264297485,3.6612372398376465,0.39059994975515916,1.0,1.8294659879307464,4.6837332804868925
2025-07-17T05:19:19.292022,4,1.855051875114441,4.525692939758301,1.7685794830322266,3.623631477355957,0.390786437549209,1.0,1.8297218468025833,4.682152877079607
2025-07-17T05:19:48.214313,5,1.7514742612838745,4.568753719329834,1.7850759029388428,3.5365500450134277,0.3907139474922404,1.0,1.8289393709473962,4.681018885502109
2025-07-17T05:21:23.787429,9,1.7539523839950562,4.541110038757324,1.7740777730941772,3.5280301570892334,0.39067051950024617,1.0,1.8281895010778728,4.679619797034661
2025-07-17T05:21:48.986295,10,2.014282703399658,4.558908939361572,1.7833043336868286,3.7975869178771973,0.3911690889741943,1.0,1.8300504331010905,4.6784126884579305
2025-07-17T05:22:08.282388,11,2.017216205596924,4.970374584197998,1.9450315237045288,3.962247848510742,0.39132494055399464,1.0,1.8319220908260487,4.681332307415332
2025-07-17T05:22:31.193285,12,1.6263078451156616,4.672698497772217,1.8265247344970703,3.4528326988220215,0.39089292817618226,1.0,1.8298659483689448,4.6812459693189
2025-07-17T05:22:50.269618,13,2.3407349586486816,4.5087151527404785,1.767996907234192,4.108731746673584,0.39212876006370384,1.0,1.8349746384717422,4.6795206611531155
2025-07-17T05:23:25.938055,15,1.782533884048462,4.568753719329834,1.7914518117904663,3.5739855766296387,0.3921095102649649,1.0,1.8344502309275093,4.678412991734883
2025-07-17T05:23:45.331766,16,1.2263717651367188,4.587347507476807,1.7931290864944458,3.019500732421875,0.3908858426301712,1.0,1.8283694462696012,4.677502336892303
2025-07-17T05:24:34.806046,19,1.4196019172668457,5.538604259490967,2.1561524868011475,3.575754404067993,0.3892952706115826,1.0,1.8242817709795736,4.686113356118289
2025-07-17T05:24:55.614213,20,1.803688406944275,4.515369892120361,1.7582544088363647,3.5619428157806396,0.3893932046071799,1.0,1.8240758373392205,4.68440592147831
2025-07-17T05:25:32.845800,22,1.0000165700912476,4.544127464294434,1.761986255645752,2.762002944946289,0.38775016537545093,1.0,1.815835244666741,4.68300313690647
2025-07-17T05:26:17.983312,24,2.0276613235473633,4.504288673400879,1.7492436170578003,3.776905059814453,0.388350698744395,1.0,1.8179535054555471,4.681215992271414
2025-07-17T05:26:39.920859,25,2.0767669677734375,4.633596420288086,1.8022055625915527,3.8789725303649902,0.3889431404690629,1.0,1.820541640078726,4.680739796551581
2025-07-17T05:27:33.078399,28,1.9670122861862183,4.569612979888916,1.7791719436645508,3.7461843490600586,0.3893484988380331,1.0,1.8220063465398009,4.679628528384955
2025-07-17T05:27:57.708988,29,2.6489195823669434,4.471636772155762,1.749704360961914,4.398623943328857,0.3912894610545327,1.0,1.8302754788980724,4.6775486108226625
2025-07-17T05:28:22.814725,30,1.6729387044906616,4.4451823234558105,1.738721489906311,3.4116601943969727,0.3911474052269442,1.0,1.8287021111539983,4.675224947948994
2025-07-17T05:28:46.977504,31,1.910296082496643,4.7665181159973145,1.8648790121078491,3.775175094604492,0.39124553083108293,1.0,1.8295180508674247,4.6761378796294775
2025-07-17T05:29:11.302289,32,1.7072707414627075,5.27108907699585,2.058293342590332,3.76556396484375,0.3904872807686955,1.0,1.8282955777733776,4.682087391603141
